Id,SalePrice
2735,118308.23328315729
2736,142296.72051070438
2737,112604.36514344683
2738,135788.77701769554
2739,133238.98058219132
2740,138946.84753779383
2741,130870.83762045187
2742,159341.27873940073
2743,138907.66861355666
2744,142882.28259399944
2745,126455.22600796951
2746,125498.96170941314
2747,150845.6375437471
2748,117639.5701462243
2749,122994.23853869452
2750,112635.99332618281
2751,122213.94265265163
2752,167382.14782874164
2753,130307.60565289797
2754,199372.23064249495
2755,131485.0036982308
2756,98645.08594383995
2757,77539.74086345486
2758,97359.7087521123
2759,151898.80690908642
2760,116270.58236520119
2761,142846.56399802168
2762,127727.04656015192
2763,153655.24637115732
2764,135949.0672642595
2765,259867.0099293231
2766,98634.40243240184
2767,90208.22955650787
2768,125283.02319464974
2769,118684.56114403745
2770,124268.05103786677
2771,113490.61208189857
2772,96977.2993262046
2773,163453.73931859768
2774,132194.67583121228
2775,104298.46298930391
2776,142134.59395977078
2777,146126.81200450816
2778,104049.9960428141
2779,115499.34956193548
2780,86641.99285197495
2781,97488.48188081768
2782,102272.7923032767
2783,97581.35920274456
2784,111411.74780896973
2785,139908.8051681601
2786,64496.985429249915
2787,113322.0916220248
2788,75091.85253384114
2789,173440.02596332232
2790,92691.57640571862
2791,113594.32151952588
2792,54721.64364489851
2793,111086.33547509319
2794,88235.81326820957
2795,124090.08997033253
2796,102481.80470039356
2797,208291.18680144043
2798,90433.48812786202
2799,105034.26881405836
2800,69773.94962489732
2801,91150.19424884739
2802,124587.91600570145
2803,171808.0408320662
2804,126441.25168584878
2805,91407.67430602144
2806,81470.53472133024
2807,150058.17835934734
2808,143269.65845970114
2809,133011.6953717098
2810,110134.54098763756
2811,135062.82991276676
2812,139834.64151432604
2813,163760.26506054332
2814,151290.99182436275
2815,92377.709055645
2816,178686.85516439434
2817,145694.92189003804
2818,123051.80303061742
2819,157260.8512690704
2820,129027.98946410602
2821,99226.22206378095
2822,174715.11734113982
2823,350305.4915901906
2824,161411.34536268906
2825,140156.88943623117
2826,149115.716168939
2827,126976.45782527218
2828,190108.2395389313
2829,173874.11124030087
2830,222319.2581749074
2831,164280.95140073466
2832,203099.64624302994
2833,241182.47073721568
2834,216982.12517440808
2835,221723.30100397873
2836,193330.53985071767
2837,147016.16834080452
2838,156132.21260927798
2839,178160.09893839736
2840,178994.7951200243
2841,189114.7610889217
2842,203187.41062690996
2843,146017.4968045328
2844,165686.9482769258
2845,118137.57085082983
2846,198954.98213001768
2847,191452.73503992785
2848,199657.6330457854
2849,194729.74273752002
2850,243844.23907270943
2851,213435.36742655642
2852,231691.27203927073
2853,217539.34909215273
2854,129795.70610556452
2855,171991.27717440805
2856,199767.81225316654
2857,186817.17513585027
2858,170649.30284472456
2859,112149.50351444347
2860,126956.1304819272
2861,108166.46014346129
2862,190854.4489094132
2863,108482.52558923743
2864,256593.9628433794
2865,119497.98429830973
2866,135493.34200953023
2867,100892.47134684854
2868,109149.8574090362
2869,108729.53782392756
2870,111830.82262111208
2871,82904.64655790408
2872,68703.48976396685
2873,100048.48476717477
2874,111608.82642353639
2875,99772.66196608881
2876,158404.86864500726
2877,141876.12185980688
2878,178257.0596863254
2879,126082.82548091766
2880,96199.36710890682
2881,150181.74464239366
2882,162133.06179026095
2883,185664.2469528895
2884,196665.03480249966
2885,187974.6882222766
2886,217096.31843330228
2887,99055.1880403334
2888,145806.5192359858
2889,62283.96699171368
2890,81790.03454845982
2891,143530.35610876005
2892,38196.251712082456
2893,61440.39259429031
2894,48695.41309112754
2895,241492.1913180314
2896,232632.35866247184
2897,197444.9801940046
2898,140027.69396396083
2899,204861.18591650348
2900,152551.6649906255
2901,168333.697267597
2902,154682.85917891955
2903,269730.1846167985
2904,276121.5727093995
2905,84545.00221077626
2906,159732.52836767602
2907,105377.92583544715
2908,119918.76611603792
2909,137649.78012295483
2910,73443.26535871773
2911,78329.13738977305
2912,139565.83004785707
2913,71285.95550038407
2914,74041.4291138367
2915,81729.92720515255
2916,74954.91526472577
2917,142500.39079121518
2918,118304.71203560397
2919,200094.3620102868
