Id,SalePrice
2735,116239.1800185555
2736,139857.27263420363
2737,111994.61357075864
2738,139798.68147913614
2739,135716.40231172225
2740,135858.316442864
2741,126682.44965061835
2742,154310.56415882753
2743,131349.48794192544
2744,135637.88834855918
2745,124265.92549644
2746,120092.02037946918
2747,152904.25054673935
2748,121420.17235958588
2749,120308.65800090496
2750,116765.04516764285
2751,115974.0597794015
2752,188920.02630069735
2753,130558.22991347735
2754,194816.35376737526
2755,135761.61874539158
2756,100063.23745083067
2757,80341.76116744358
2758,96343.46781206598
2759,153584.97049198806
2760,125734.06062528191
2761,139141.79393157543
2762,128559.23179166051
2763,162793.7242660755
2764,150517.43652802354
2765,242686.60176228237
2766,117332.2796720138
2767,91619.86825470955
2768,130706.71541036444
2769,114031.0658654926
2770,130437.165569432
2771,115058.42634064474
2772,101345.58189902538
2773,149357.6582907154
2774,128196.4617979322
2775,108845.3969174717
2776,145240.4383650092
2777,141027.21149902433
2778,119496.17670960807
2779,117494.11752275974
2780,97401.19099117353
2781,102965.41427171866
2782,101430.19758403215
2783,102464.02976219756
2784,115429.17994581185
2785,139731.26004031248
2786,74766.26548922973
2787,115707.02983420948
2788,82989.39513962348
2789,177787.73943978714
2790,103532.4647686735
2791,118322.05023034281
2792,67907.11784800341
2793,133805.6237502092
2794,94470.59406478373
2795,121890.1620727205
2796,104983.20173420482
2797,191119.90032394984
2798,112008.90242228218
2799,110670.42539355451
2800,82219.69185391991
2801,103437.41365852997
2802,124214.87812585835
2803,167051.8753650664
2804,127925.67337944587
2805,95497.37541480499
2806,92887.82557288048
2807,144283.90435090027
2808,141507.73390702024
2809,129506.48145270829
2810,112254.01653151777
2811,139408.77469333666
2812,136831.15932247374
2813,160202.29808817402
2814,148480.0141305607
2815,100866.9211041325
2816,181914.53974748187
2817,139396.75876595912
2818,124807.16603363588
2819,167733.83445745072
2820,126789.97554520992
2821,107076.9809785747
2822,183746.69475707054
2823,280832.27882260707
2824,164909.68184776785
2825,136025.27533160118
2826,140933.5000268191
2827,129653.5070219133
2828,209637.29300882499
2829,182396.91064861327
2830,226883.08442489716
2831,173723.8829751057
2832,189893.09119111748
2833,259931.30569300536
2834,216147.90411230145
2835,217957.12244745204
2836,195762.26133091707
2837,150268.87536506733
2838,147604.35863216477
2839,183735.91145455747
2840,172174.8814096129
2841,194499.35029446738
2842,206398.25767394068
2843,142275.43162704725
2844,161569.6413717999
2845,114837.39960218435
2846,199736.73697522059
2847,186193.78520224986
2848,192591.19378505342
2849,204307.82370960078
2850,251317.4749539733
2851,226271.63262491045
2852,231297.11496101553
2853,219240.0642983842
2854,133816.83786091526
2855,174263.4396456473
2856,203480.67698645423
2857,192493.09733772723
2858,175288.99528967822
2859,120496.99182242957
2860,127611.18433964744
2861,112717.77138869533
2862,196854.79689877603
2863,116138.14840437486
2864,249379.45415183506
2865,130180.48045050478
2866,149413.0490480781
2867,102690.75967371576
2868,122621.91697683066
2869,115252.70773778304
2870,133645.2956898945
2871,93799.92878671312
2872,64409.711248571824
2873,104568.66692863489
2874,116452.23954854625
2875,102805.05914838174
2876,154900.25662025184
2877,130544.3330498423
2878,175080.0929310329
2879,131321.92970309957
2880,94485.222720227
2881,155646.3049002039
2882,153029.16963341457
2883,175629.89134384933
2884,196200.01730746232
2885,183139.07501673515
2886,187104.09447283647
2887,97620.27270202208
2888,138642.1932606511
2889,66957.89779028665
2890,87647.3977190972
2891,141722.42717536254
2892,60319.61521239831
2893,96321.17498322249
2894,61770.37928995013
2895,243991.70925080954
2896,235458.3391173219
2897,187933.84577988743
2898,151918.2546568505
2899,220274.6636389447
2900,147777.38166670044
2901,167773.12178832412
2902,163222.1037698836
2903,269289.67836401786
2904,291045.5040638454
2905,95814.14670247177
2906,175582.1222011878
2907,114252.07716033679
2908,116653.90602675219
2909,142971.25287552457
2910,78819.68521936957
2911,86470.91081442976
2912,134879.74575257953
2913,82991.4447259426
2914,82728.85696787697
2915,86479.2801100826
2916,85112.86121235126
2917,138338.01887417512
2918,121067.4945180308
2919,210850.961628342
