Id,SalePrice
2734,145820.58627616693
2735,117318.76712895553
2736,149176.4475636212
2737,112488.05334523706
2738,134703.3927418815
2739,134136.03273563652
2740,131889.19509805008
2741,135891.94811559003
2742,154582.42581864205
2743,134340.46315736568
2744,129632.42948742102
2745,120355.11225109562
2746,118703.1395531103
2747,152960.737072415
2748,114783.58581450327
2749,116553.8992690357
2750,122616.80168756594
2751,115411.66792441394
2752,239211.46334841958
2753,131867.62534133976
2754,181158.59753435556
2755,131358.16169502173
2756,91674.79435177469
2757,63204.51401566484
2758,87956.53494766238
2759,152748.2830093104
2760,129278.16291567923
2761,138137.303120575
2762,138102.88154861354
2763,171907.3022086506
2764,161655.9747355063
2765,231849.1243453257
2766,122158.80013267345
2767,90088.28869528382
2768,132051.81749227474
2769,112202.00260108973
2770,158046.21595965777
2771,114054.16518225118
2772,94931.65443934122
2773,141515.1710071975
2774,125293.84548148453
2775,99850.9031992511
2776,134521.71329301049
2777,146820.03124573722
2778,149944.48477493346
2779,115069.05682979323
2780,93711.81293578095
2781,100340.52572781543
2782,101252.78682557114
2783,110310.174276356
2784,107825.49686075997
2785,131915.87398826703
2786,75092.21977143311
2787,114568.81277254317
2788,86231.06257102896
2789,225315.67525040943
2790,101554.51387163978
2791,118904.54558102309
2792,72259.42504719649
2793,128997.41721255453
2794,91543.85372151977
2795,117014.32866690554
2796,97112.12557752249
2797,188491.71475144432
2798,110163.72505933262
2799,122431.18124760929
2800,72602.22317771397
2801,103129.45598101769
2802,128318.94711863641
2803,149795.0952843155
2804,135274.4057471689
2805,96809.98251308265
2806,91812.32787186866
2807,152122.98004608427
2808,138527.639794143
2809,125322.23248399943
2810,115144.93067779172
2811,150726.4778325174
2812,126699.55083186695
2813,152800.11751321206
2814,149752.3242255189
2815,94284.62278775254
2816,185720.02807794258
2817,122531.05377738242
2818,115466.59444040788
2819,174744.42241850504
2820,135231.0060055599
2821,99094.32833006256
2822,184852.6519739886
2823,228762.55375405698
2824,173946.86161098906
2825,135625.88838544698
2826,138558.03914964836
2827,127945.94671472425
2828,193324.3215680727
2829,151612.1686895403
2830,230884.54156211665
2831,181214.25471840036
2832,184701.2565455441
2833,260760.52964705622
2834,213129.90292464304
2835,223744.20725168884
2836,193102.7531483352
2837,148022.48396688665
2838,148304.57471951118
2839,179340.82230569771
2840,174264.47776642087
2841,196001.69139291786
2842,200662.46102787578
2843,137987.92728131267
2844,153154.78320095025
2845,111188.10212257844
2846,204058.26991278777
2847,189347.8565283126
2848,187546.69939088274
2849,212694.47880395525
2850,269707.18920218747
2851,241587.8045063708
2852,231402.76187847817
2853,230630.6484214285
2854,113549.34923896537
2855,174063.35378805164
2856,208519.99930076828
2857,191018.09256368928
2858,175941.83038384997
2859,123380.32178102789
2860,122114.28531827647
2861,109570.20390999218
2862,190531.41331915229
2863,96615.62334291592
2864,265103.03298343683
2865,117835.25078697123
2866,147524.73905795452
2867,96795.67694304018
2868,122274.83422382905
2869,118494.98870333719
2870,143397.8135222253
2871,92559.62391254197
2872,56349.06685552974
2873,99751.76939289039
2874,121257.87394655852
2875,93542.26139511059
2876,158696.1963947123
2877,129617.25094329433
2878,165798.13037707523
2879,131410.06495780026
2880,88861.18808293503
2881,145940.06756283986
2882,145897.91444145676
2883,167662.476105301
2884,186412.47357749796
2885,178768.08095397393
2886,173667.23626381767
2887,89687.6539499969
2888,129661.25019715469
2889,58362.302519125114
2890,85746.06603551323
2891,139998.36713678675
2892,52454.547827393704
2893,110796.27268837535
2894,62227.14338110514
2895,234757.48363342477
2896,224881.22591597878
2897,191312.79072833448
2898,148060.86093042913
2899,234379.9777929482
2900,142273.26318311034
2901,153838.60250185773
2902,153089.75663048957
2903,296942.9475863734
2904,288999.6428368159
2905,109120.44877304418
2906,183556.94324250385
2907,117172.42534400125
2908,116247.1697970148
2909,138588.69750739008
2910,77782.52555362305
2911,85315.75766941874
2912,138784.55241091078
2913,85543.07865447918
2914,84680.96740732466
2915,83424.81392102691
2916,85248.26355687779
2917,133358.32367012737
2918,119348.39498931033
2919,230560.42596402875
