Id,SalePrice
2735,117020.8553487062
2736,147036.87270802632
2737,109396.2637150509
2738,137420.45652985113
2739,136475.66322538906
2740,130284.3096467159
2741,126258.84418509892
2742,152237.79351748034
2743,132283.41525757883
2744,128953.6937920292
2745,116927.01317287942
2746,115211.50615052467
2747,153893.57132047036
2748,121360.30954208446
2749,117106.3855405727
2750,116992.01658259174
2751,110414.99342542212
2752,236284.25484730655
2753,134245.72339707342
2754,179944.63322336142
2755,130387.01754969238
2756,89749.98797416863
2757,69722.1630541455
2758,87659.04524873891
2759,147822.8494273502
2760,136019.43826064546
2761,134359.82446750175
2762,131551.8996578294
2763,168153.652771351
2764,156384.17863916064
2765,243837.47095853937
2766,121270.19373687702
2767,90074.13382276792
2768,138643.2584817878
2769,109737.19413104387
2770,150413.2098920719
2771,107327.80176099626
2772,98267.89710069659
2773,141925.52047801105
2774,130013.96024020313
2775,107618.6889483609
2776,133544.52134801654
2777,137772.21623937963
2778,138166.15923929776
2779,117618.7672108058
2780,98416.02068054653
2781,101600.50150103724
2782,98386.72110200458
2783,106399.67920047557
2784,109176.4712976041
2785,136139.62156396816
2786,78155.65080646436
2787,112746.37948364575
2788,88085.8725690992
2789,210628.09663149944
2790,101410.05292272694
2791,119315.60481752403
2792,71745.36730276699
2793,127972.696482758
2794,92003.16801796555
2795,117763.911174096
2796,96761.13598971322
2797,181757.7360669587
2798,119559.58346895412
2799,114942.78989919835
2800,74530.92666643085
2801,99891.92996784426
2802,123135.37843789569
2803,155280.61524193565
2804,133398.79860404477
2805,95772.20093907347
2806,95821.70436351404
2807,149676.20116200845
2808,134813.48944883098
2809,118259.65569462748
2810,114303.98522354991
2811,153451.9882436069
2812,125191.64979378376
2813,148869.58496270934
2814,147227.9955881033
2815,97158.84659528836
2816,185211.4104566721
2817,120947.8977312365
2818,110282.0503181906
2819,176050.30939117252
2820,129727.68308528897
2821,99028.8511867249
2822,176268.88312885468
2823,231826.50684759126
2824,175567.6628213545
2825,139757.01085626913
2826,134436.02359394645
2827,124497.4695919205
2828,193384.8681308488
2829,148844.6905432089
2830,235404.18454206866
2831,182458.82277896057
2832,174962.12455568623
2833,254540.6449563103
2834,214956.06470742807
2835,219502.0386057539
2836,195247.5184670548
2837,145077.41362102897
2838,150632.48145272728
2839,181823.66300324386
2840,175079.8149399265
2841,194929.43333433813
2842,199852.38176831332
2843,130371.16215710001
2844,148535.45221914438
2845,107787.68532597536
2846,200656.9119204094
2847,192711.79393888454
2848,187711.16280173077
2849,208835.70503301892
2850,262270.4911418489
2851,237014.0322199989
2852,225992.42730184912
2853,217828.74699877537
2854,114783.84420436938
2855,172024.57741622822
2856,208964.97147295706
2857,192723.20795231836
2858,174528.0008371879
2859,124534.58466118608
2860,113801.85902957417
2861,109979.60565763358
2862,186251.9613384881
2863,100978.54250754457
2864,268443.7469855301
2865,122725.03770601642
2866,136874.91157160397
2867,92972.48393457964
2868,122914.47435214289
2869,125481.90055857527
2870,150836.2275031072
2871,98861.53595230148
2872,63329.21997851872
2873,99608.10841019127
2874,117517.72536308857
2875,93859.95155401873
2876,156859.93669694624
2877,126495.29316176019
2878,169874.0194019235
2879,123583.52006938569
2880,95040.75680727772
2881,146791.25297034695
2882,136232.31840025354
2883,161494.2395113282
2884,186985.7238308814
2885,173266.6676970584
2886,152942.17095004942
2887,91344.52718550738
2888,124881.05589294681
2889,66834.48440885502
2890,85379.02403291361
2891,138907.28323094253
2892,57038.46911919123
2893,111140.61909372733
2894,58766.7932712695
2895,212168.40904326297
2896,221354.527083007
2897,189506.54144408385
2898,145921.72025217058
2899,234597.6549943755
2900,141252.87633753786
2901,153736.75716715257
2902,151385.73437235333
2903,269977.5115967517
2904,289847.91314508294
2905,108296.16456090944
2906,179709.06206774668
2907,114103.0519727728
2908,110203.6338819279
2909,139361.14088367508
2910,83724.35054603472
2911,82250.53231385381
2912,132898.69883079003
2913,83248.14061936394
2914,85594.82437262913
2915,86113.1727069894
2916,84123.7397976794
2917,130244.54457203319
2918,110450.17427612738
2919,222350.41687161895
