Id,SalePrice
2736,143130.61666359438
2737,110341.32145112626
2738,138537.3847199897
2739,138903.67801407955
2740,134845.8406010333
2741,122772.05129495414
2742,153651.41519367584
2743,131076.67329906207
2744,132827.39840992342
2745,115225.55580561348
2746,119337.3575607724
2747,156304.66001750025
2748,121639.38087845087
2749,122139.25221064022
2750,119081.07359598493
2751,115430.84561064286
2752,199801.83666450216
2753,133368.50122899155
2754,201524.53424603175
2755,135393.80407604366
2756,103998.32628501707
2757,81081.53927380951
2758,94709.18177633586
2759,153018.29213705414
2760,133948.6317848538
2761,139903.692945227
2762,125960.02957683435
2763,170452.36362297795
2764,165290.36569444445
2765,236651.40899999996
2766,133210.55659080297
2767,92350.5094047619
2768,137002.32781164974
2769,104839.72582510678
2770,127762.36330671128
2771,113922.0499398177
2772,104447.38555008278
2773,138354.12600061842
2774,132264.89921609036
2775,119635.39131535948
2776,139366.0711134921
2777,136401.62061688313
2778,125975.2057142857
2779,119093.07031101247
2780,99845.28666661169
2781,105503.97437592717
2782,102156.89335075486
2783,109214.80167967213
2784,114740.26784332421
2785,141800.1762524282
2786,80211.8507590198
2787,114920.18728695023
2788,87609.18427187153
2789,175693.1461893939
2790,105959.75297619044
2791,123130.35581218591
2792,81745.0461666667
2793,152585.1601607714
2794,97922.81708673947
2795,118311.76512914166
2796,106924.5590099206
2797,195406.50788095238
2798,125566.26095323777
2799,114084.64225370548
2800,85312.95249242424
2801,105358.1667823082
2802,124826.8904098164
2803,161041.45091215166
2804,136622.9700595238
2805,96507.00743938725
2806,92297.8630439018
2807,139735.3029761905
2808,142877.47348461841
2809,129214.30625000002
2810,110620.52512102021
2811,146089.69919661968
2812,129527.58291208792
2813,157200.06139216688
2814,145590.72331276414
2815,107377.62437786421
2816,189973.2425
2817,141403.77656926407
2818,123785.68739434745
2819,166455.7647619048
2820,130996.53863559023
2821,107961.80714285714
2822,196867.7270350565
2823,266213.2654166667
2824,174982.7990105042
2825,144545.72954761906
2826,137579.25834027608
2827,129122.39384428697
2828,220922.70124373434
2829,182916.22191219573
2830,227695.07051217064
2831,171183.71144981481
2832,186383.4941116997
2833,266573.5587261904
2834,214321.60138831483
2835,218201.63267267734
2836,191648.6657229237
2837,147354.12913768014
2838,147163.8698178811
2839,184800.2046526975
2840,166117.16163419912
2841,190964.86074269793
2842,206706.80689726942
2843,140509.2494236587
2844,156480.2217274246
2845,113015.84479607713
2846,199128.06469993893
2847,186320.32363326146
2848,188467.3430478928
2849,208477.62586123098
2850,251425.2166296296
2851,236096.2608517889
2852,227326.17454124585
2853,220997.044968698
2854,131290.92008658007
2855,164284.26502169672
2856,201954.32770649422
2857,190635.57044875342
2858,167672.71254890205
2859,123207.62499364765
2860,126476.41948211871
2861,116690.58068001443
2862,183832.77914632627
2863,123682.5313203463
2864,248614.30832792207
2865,135441.60965686274
2866,137226.16579545455
2867,103930.95409230381
2868,120903.21277164508
2869,121134.44738013783
2870,151070.66096017315
2871,99127.65980868945
2872,58835.04036904762
2873,105601.92761904761
2874,120060.1486829999
2875,98204.79520238096
2876,149699.8648809524
2877,123017.88249206351
2878,179602.11083333337
2879,136570.59740589894
2880,86768.47545339564
2881,167295.08315610955
2882,155096.22763203486
2883,163980.17720238096
2884,189325.2708333333
2885,190477.34655303034
2886,174876.02032170445
2887,95900.59885550561
2888,131422.59372604906
2889,66943.40577380953
2890,90746.7772326389
2891,144799.23243905275
2892,76395.56980952379
2893,119181.29202932757
2894,66915.94958333333
2895,252739.7188690476
2896,245808.7101785714
2897,191939.25192460322
2898,148265.1879985636
2899,233644.74986247948
2900,141992.3702187251
2901,176841.038506993
2902,163978.35435064507
2903,274623.26167857135
2904,271199.09150000004
2905,118155.04094588742
2906,171294.40957341273
2907,117811.05375456245
2908,114061.36963370311
2909,140126.6026952239
2910,81942.80161490683
2911,85246.18972421257
2912,134800.4746774043
2913,84475.65758135544
2914,84062.21006493509
2915,86285.11958874458
2916,84803.37543849827
2917,142251.47459607056
2918,126568.93954844133
2919,212793.94864117366
