Id,SalePrice
2735,119279.21602491401
2736,143900.90210182397
2737,114853.99785395023
2738,137188.00428136793
2739,128998.84452279907
2740,139293.68694201202
2741,136571.54693061643
2742,160610.32054657757
2743,140037.27680117215
2744,147477.3889757738
2745,134712.94452153763
2746,124909.24482787741
2747,152777.3647472362
2748,113346.23515890661
2749,127284.22816431546
2750,113740.1642388207
2751,125140.00698172666
2752,174437.56609245483
2753,133777.9563014409
2754,190169.05275433647
2755,127104.5290270485
2756,104587.36776753189
2757,82827.02019433811
2758,101545.0647628527
2759,152895.55669264903
2760,116484.22830963063
2761,142811.71744698295
2762,128276.57248370904
2763,160556.6481615996
2764,133562.09722129419
2765,254388.8013691527
2766,103982.50035358717
2767,90018.73159447173
2768,128052.4271843036
2769,125627.38738831393
2770,121619.41830804397
2771,114237.58380636017
2772,97774.46733933204
2773,166911.6309427587
2774,127184.82593160468
2775,105174.33948694251
2776,140327.90344254757
2777,138378.89339255553
2778,108155.46345782136
2779,119100.3040959131
2780,87615.861536132
2781,95952.29863225589
2782,102094.32518691472
2783,102821.16939359315
2784,109005.47972862802
2785,138174.55038117326
2786,67863.15543347236
2787,106773.87873477892
2788,78263.62816889779
2789,172143.71789685226
2790,93082.99005958927
2791,111498.91323882768
2792,52444.59398399353
2793,119680.60417751178
2794,91212.06548176552
2795,124704.43011761943
2796,100932.04524578866
2797,184526.72054290847
2798,96051.77054656285
2799,100634.33468743831
2800,68822.50230856302
2801,84823.37061566835
2802,123335.11797195794
2803,171846.58286930676
2804,119666.95328304126
2805,89511.38747109695
2806,89024.00308517512
2807,150407.46359804724
2808,144559.96953588835
2809,125001.62492379974
2810,112187.705264668
2811,136925.03656786087
2812,135889.03752171047
2813,167004.80027509146
2814,153937.7723241409
2815,93365.6771311959
2816,180491.42741946114
2817,153057.51165017782
2818,121052.49300827345
2819,166564.8534393125
2820,132027.95854653956
2821,109074.1572067314
2822,172645.04642669673
2823,305143.3916210122
2824,160532.39799988607
2825,139170.6989333203
2826,150111.29630427161
2827,125909.87493484697
2828,202738.1545918689
2829,178060.38382305275
2830,223691.14817575397
2831,169057.9931169375
2832,201241.75369099964
2833,245287.01472263678
2834,219512.83426394314
2835,223826.25820991735
2836,201464.45345951166
2837,145250.50817318785
2838,151616.70839799583
2839,190148.64421404272
2840,171507.16415704752
2841,188843.6795374864
2842,205613.13799875582
2843,145999.6053929221
2844,152816.83542299396
2845,114737.50578655016
2846,198889.42214623152
2847,191867.52226579306
2848,192538.37521342197
2849,196587.9167535255
2850,239735.6978118975
2851,212880.67692035707
2852,226488.96375280432
2853,221146.95838647653
2854,133525.22184599336
2855,171163.29105921852
2856,203102.54089854102
2857,189203.8006834242
2858,172971.08079503462
2859,121024.98055154271
2860,129917.50572285535
2861,111859.50363764368
2862,206833.63691754354
2863,112265.67840050759
2864,246232.13716649657
2865,122899.09735028788
2866,135981.87530410165
2867,102910.65574344469
2868,113812.2200537255
2869,115549.72500376287
2870,120284.69533786924
2871,91904.4385002395
2872,71413.37060705399
2873,107545.75878137199
2874,111342.26430606114
2875,101558.97822016822
2876,164966.02780992826
2877,138981.57687243618
2878,182108.53337485885
2879,129616.26234486864
2880,98281.20453953375
2881,147334.40264813806
2882,160379.80881184252
2883,176976.0570979323
2884,196414.82652958742
2885,181673.86966562126
2886,215136.43437998006
2887,96325.09758255846
2888,132275.0721618608
2889,60275.875797381275
2890,79800.0752194145
2891,135472.19851225798
2892,41550.80730839369
2893,66286.71854961486
2894,49585.04212354611
2895,257425.9876062573
2896,242484.19815832996
2897,186933.2659645253
2898,145742.90781115784
2899,205863.845183599
2900,148590.47842110472
2901,166139.98523889657
2902,170443.4184805975
2903,272676.4667371986
2904,293679.5145657815
2905,87201.28222814175
2906,165860.8380750399
2907,110183.74012942675
2908,120853.65310482481
2909,139714.5695103535
2910,71111.38991793575
2911,83710.45629309013
2912,144240.44137201112
2913,71649.8352263341
2914,73507.79225735148
2915,78766.6293659268
2916,76783.09771869122
2917,145373.8700440124
2918,113473.21342243796
2919,203161.4847858133
