Id,SalePrice
2734,115257.53325450553
2735,119176.08128437956
2736,125288.54179283339
2737,111001.1967274483
2738,146002.82537830985
2739,140184.30097528442
2740,136002.63113494296
2741,115370.60737863604
2742,151435.8872334494
2743,115257.53325450553
2744,125724.52408492497
2745,133916.67276357807
2746,106454.52400014098
2747,150701.75613645482
2748,131953.20679015105
2749,115257.53325450553
2750,120801.58722653652
2751,106454.52400014098
2752,187520.746308181
2753,125970.17710730061
2754,164450.13846513318
2755,147088.8260780046
2756,93689.6575812499
2757,91934.67327276651
2758,93059.16927840802
2759,159377.87845135116
2760,113732.02225553321
2761,137089.61064945065
2762,131916.8589364927
2763,154333.42112124187
2764,149658.42996525066
2765,208477.6975947431
2766,115355.66478171783
2767,97390.70017791975
2768,124562.32654615444
2769,115257.53325450553
2770,153121.89534871068
2771,120137.76729588403
2772,103010.17358823883
2773,140698.5585537575
2774,115257.53325450553
2775,105631.01265483868
2776,168969.3213591869
2777,157681.653525198
2778,136609.55077570907
2779,124519.64099042561
2780,120688.15894298867
2781,111001.1967274483
2782,100206.7403550404
2783,94097.74384607466
2784,122610.97570600013
2785,144931.46496689587
2786,80285.83918211138
2787,119731.49499075676
2788,85638.6659386711
2789,185537.38636258396
2790,124562.32654615444
2791,122610.97570600013
2792,77796.48636527869
2793,138597.2903342471
2794,92414.46510780173
2795,127480.94584750908
2796,106454.52400014098
2797,163898.21375491723
2798,119030.87941081893
2799,111696.78221727152
2800,97996.26315777612
2801,125724.52408492497
2802,119176.08128437956
2803,163898.21375491723
2804,115167.42983031501
2805,104524.65038500156
2806,106454.52400014098
2807,141227.0830940736
2808,137086.1930316699
2809,124429.63489838311
2810,115257.53325450553
2811,135489.7701356872
2812,140184.30097528442
2813,159455.35474724934
2814,151481.85817387642
2815,106782.00994098
2816,163054.56783293755
2817,124181.85685590006
2818,124181.85685590006
2819,190368.30812263052
2820,116323.83546400974
2821,115257.53325450553
2822,174765.73278990446
2823,198996.48814237327
2824,150591.46421184714
2825,115167.42983031501
2826,133427.84060567373
2827,137262.74960981394
2828,227937.26415088327
2829,213899.10917887054
2830,238483.78531071416
2831,196167.7483559852
2832,183743.5184732825
2833,297982.59870770434
2834,224614.36071558707
2835,204618.98581830473
2836,206055.82216860022
2837,162998.61892480872
2838,134039.98643832013
2839,185433.2831672441
2840,172707.95869681658
2841,215586.78913112968
2842,215586.78913112968
2843,138469.40360196453
2844,183287.61661843507
2845,111001.1967274483
2846,206055.82216860022
2847,177371.0702954217
2848,193992.4797758044
2849,224614.36071558707
2850,275348.5278275551
2851,233040.29178056048
2852,265621.22724368796
2853,224614.36071558707
2854,148438.85518564668
2855,204618.98581830473
2856,215586.78913112968
2857,206055.82216860022
2858,196167.7483559852
2859,126524.76197638147
2860,130283.17671444829
2861,115419.15220849944
2862,224614.36071558707
2863,108477.03469330877
2864,247644.22152473478
2865,143462.92557739664
2866,204618.98581830473
2867,96610.15402592611
2868,149856.93902668174
2869,118456.99846765825
2870,132270.33739916494
2871,102167.68104823669
2872,72125.26532708218
2873,105871.62804520331
2874,115682.16060625607
2875,125724.52408492497
2876,143567.15520866294
2877,125724.52408492497
2878,158300.929173572
2879,126612.31820940456
2880,110075.80216309144
2881,137262.74960981394
2882,130594.44710532825
2883,179704.62261646008
2884,200470.04982508696
2885,155258.7379912208
2886,147082.0790801239
2887,111001.1967274483
2888,152856.5041684772
2889,83591.11682076729
2890,93386.91086169034
2891,147433.18694737984
2892,77728.85111029742
2893,122390.38549711964
2894,83233.07337159371
2895,233386.00745608253
2896,236086.1235082151
2897,169811.8196324299
2898,171159.4731770968
2899,239051.72423834726
2900,154333.42112124187
2901,148055.0828712635
2902,169270.33941564074
2903,280232.43169796426
2904,333137.0153040238
2905,68288.56863729794
2906,225594.43025024625
2907,120604.15393223161
2908,111001.1967274483
2909,152602.75048557651
2910,83426.15316329752
2911,104593.41427292775
2912,122711.99090865864
2913,104593.41427292775
2914,94361.06440422949
2915,94361.06440422949
2916,108580.35436824104
2917,128879.621614498
2918,115989.17549010876
2919,227649.17150819252
