Id,SalePrice
2736,140258.847140039
2737,110147.57321368498
2738,138191.14436211856
2739,140096.36549614184
2740,129140.83718343037
2741,123040.20431937193
2742,154406.48617976706
2743,134329.6198932482
2744,137229.6036373394
2745,120466.09344804058
2746,126758.27784976731
2747,158709.10522766615
2748,130175.49462671742
2749,122022.43543227158
2750,118206.43224416733
2751,111569.86884856598
2752,204476.01028287204
2753,129566.3480002815
2754,212308.01666666666
2755,140136.51637148895
2756,103962.34112824092
2757,80211.1522014652
2758,101805.16048985571
2759,156569.80202735952
2760,134085.78903924854
2761,142130.47946303012
2762,128383.44047325109
2763,172037.0852980963
2764,163602.70787611537
2765,232910.1901296009
2766,126615.11863206112
2767,93081.78611111111
2768,133715.4411017292
2769,113366.8174514514
2770,124482.06131964756
2771,117808.92861506957
2772,105740.60447275391
2773,142308.85017873909
2774,128022.7286776565
2775,105971.79653403242
2776,145020.37042048236
2777,136425.5162400483
2778,117117.67176516942
2779,113985.0732476791
2780,94814.22571277364
2781,109436.82749270805
2782,107549.35986023583
2783,106847.20145743445
2784,125141.16331369113
2785,138916.79063691274
2786,84109.9816771086
2787,118991.60992929149
2788,94314.99438955588
2789,163907.07520126193
2790,106411.12164472102
2791,120408.95665013329
2792,73299.95946608947
2793,132097.27373468404
2794,104598.1210068882
2795,119070.10366014513
2796,110976.55579488329
2797,191687.80366018057
2798,120719.37528081301
2799,113643.84881772185
2800,97723.30989871238
2801,112173.12134300625
2802,127710.29253915019
2803,157575.29070306377
2804,126809.49054826064
2805,98128.71625412987
2806,97726.32054875372
2807,149572.65753531992
2808,147134.8087616238
2809,134584.88839189144
2810,112285.90627666889
2811,144991.8245642054
2812,143157.88458572308
2813,154098.62962617923
2814,142398.23414410252
2815,105164.84378513356
2816,179465.88619028818
2817,149407.81842686728
2818,134752.14365343915
2819,169963.88691951564
2820,135266.00519303785
2821,112289.32154299406
2822,202084.17193937764
2823,265876.282420635
2824,177299.12969066997
2825,132755.093534829
2826,138384.00246171298
2827,130655.64721466509
2828,224422.4831838887
2829,183391.8972339216
2830,226451.70384776304
2831,177045.7998816839
2832,188780.951909257
2833,282926.76658730156
2834,205864.54478365928
2835,215835.62913272972
2836,195025.34683087032
2837,157535.9169158704
2838,144921.41822210967
2839,184470.6853598477
2840,174675.590367412
2841,197402.35878654246
2842,214602.8742759071
2843,147275.68506467858
2844,157204.01931864914
2845,116322.763724091
2846,202258.1689129497
2847,189153.41359177904
2848,194624.3122842968
2849,198911.14775805367
2850,252417.69620476593
2851,224285.32512260592
2852,237062.2927823009
2853,226085.54880884613
2854,141496.69287060606
2855,174583.69259110166
2856,197376.97167408883
2857,193891.8988888889
2858,177789.56761067454
2859,123916.16944525327
2860,134798.73302005013
2861,115245.88842826804
2862,191417.96097359568
2863,129758.82176046178
2864,245028.0760955003
2865,139131.6459222883
2866,142053.20063905825
2867,107889.21062562619
2868,129326.4325322364
2869,111001.27032858344
2870,151099.57378908244
2871,90353.26455026455
2872,57371.98128306878
2873,102707.7646336436
2874,118647.21249844166
2875,94031.100854577
2876,156044.60836760374
2877,126293.14758002931
2878,185506.01376645511
2879,142415.09672445254
2880,84549.9174765512
2881,170734.42191048473
2882,155699.73550475188
2883,182406.56006780927
2884,209691.6712924212
2885,197580.3178673461
2886,181781.73784632038
2887,89921.86717298746
2888,139447.26171677234
2889,66105.113498076
2890,95832.7804867623
2891,141463.92532557424
2892,73367.29614237616
2893,116952.83818775177
2894,61478.34629389129
2895,266779.70869281044
2896,249270.7987200577
2897,184279.25120178715
2898,151307.53159716717
2899,215127.11428508247
2900,149662.0717218716
2901,169841.97278108788
2902,174386.60131162542
2903,275853.16120370367
2904,294536.29434259253
2905,105278.75115732796
2906,184804.8686449049
2907,118022.3682213973
2908,116696.7129078575
2909,134297.29668831974
2910,88134.53025497173
2911,86599.79947672857
2912,131148.25574913155
2913,85680.61916778171
2914,88192.16774923442
2915,90568.91964312762
2916,85657.114526936
2917,143219.94711711002
2918,122889.54075935265
2919,214437.50402946508
