Id,SalePrice
2735,103369.06215067527
2736,131183.02429694752
2737,109767.44976775604
2738,140086.17468441537
2739,127143.43098376633
2740,148645.2057854407
2741,120290.02167469714
2742,153534.19803603832
2743,140326.85730894058
2744,128864.34462897213
2745,113957.0749524977
2746,111260.78907038429
2747,145050.23246046124
2748,115223.88451725141
2749,121395.48583973569
2750,106751.18593155075
2751,107674.1145014537
2752,225362.50701524256
2753,127884.456087942
2754,221741.98411534668
2755,136960.92531110905
2756,98794.6829137049
2757,70988.79456267304
2758,86328.77758307394
2759,146340.67780147918
2760,122860.78778835264
2761,136377.5450733247
2762,119758.29739510316
2763,169035.3209543532
2764,150868.7495135064
2765,242658.79610649438
2766,137513.95497935
2767,88614.34657190528
2768,128135.89331871767
2769,102821.33428405975
2770,122852.77746629508
2771,111471.32759726311
2772,97991.7890782819
2773,132306.6630434948
2774,130925.63192489516
2775,121669.00918663171
2776,128082.25756845795
2777,133847.94141882728
2778,130081.16533668574
2779,111589.95265580335
2780,98132.2251602778
2781,102961.90051621855
2782,99663.25335073413
2783,105575.8014684271
2784,113447.14190989191
2785,139140.56243887267
2786,74212.120915278
2787,111138.0586714082
2788,74361.65950188998
2789,170565.05428049082
2790,103740.22212103037
2791,122837.28386493227
2792,64775.69780556192
2793,155478.61631604892
2794,95697.02852531226
2795,120419.9335609032
2796,106786.84228554077
2797,207301.52240720938
2798,108916.58225921281
2799,116547.75870168209
2800,75425.47647694351
2801,102787.4027767352
2802,117273.68882331363
2803,147356.3183570595
2804,137658.6918694291
2805,97617.48290020351
2806,77651.95014948484
2807,131706.93036016074
2808,139992.47093902342
2809,124827.75894488345
2810,103109.33255942626
2811,134043.0760000511
2812,141450.53241599357
2813,137186.59049304688
2814,139407.74501520532
2815,90343.0535132907
2816,211489.80606645177
2817,150102.9750205606
2818,126362.33066915038
2819,136119.39472119062
2820,123312.07206645704
2821,112017.01814320398
2822,207499.1809271807
2823,344307.34503962786
2824,192661.64426067378
2825,146635.4419424813
2826,139689.0571852317
2827,121494.28287828532
2828,204644.73339981664
2829,153873.65634596196
2830,222256.87085187127
2831,176788.9776079724
2832,183253.90723792659
2833,238281.1202573158
2834,208466.29025730267
2835,218633.54929877387
2836,190864.87511482334
2837,135041.7482505494
2838,144978.41600436883
2839,185467.01488859713
2840,161043.6461687178
2841,192170.3907150346
2842,197567.38716345304
2843,141672.04437020243
2844,147145.3773520232
2845,107304.73732586153
2846,203714.82928788377
2847,187833.841056866
2848,169567.00911683415
2849,201460.14068969587
2850,248195.61515220616
2851,247347.90055884837
2852,206713.28518953198
2853,224031.87940638862
2854,137131.065496246
2855,163897.63173434464
2856,194627.03000256084
2857,189090.9230871841
2858,164840.6897378123
2859,111964.62927518744
2860,131973.72062433165
2861,104633.88662945628
2862,184767.68755575476
2863,116559.09867926843
2864,261204.18127647022
2865,142003.12693624868
2866,139836.7343620706
2867,108831.84149666798
2868,110026.2055888058
2869,105991.76701704439
2870,135254.43583472722
2871,97925.80791803819
2872,45940.25406663025
2873,108149.43861477012
2874,110214.54984435606
2875,112176.7367374318
2876,154658.20527462036
2877,121335.58196104372
2878,199402.82144740567
2879,124677.88681913276
2880,81892.96594276842
2881,174849.7393670521
2882,153202.4323139074
2883,179660.64682510524
2884,208046.05371667945
2885,207292.3347827565
2886,190024.8612049337
2887,97396.3200537555
2888,129775.99424587707
2889,50994.73782081657
2890,86034.59652044914
2891,129576.78472601516
2892,65065.41631116381
2893,113191.58930980554
2894,65155.772746668634
2895,234908.9860750703
2896,234492.22204001344
2897,190605.21236574958
2898,147301.62296234156
2899,215540.90076607442
2900,137252.06168873506
2901,202273.61416648622
2902,156348.52943225892
2903,260645.94412705273
2904,266560.974084467
2905,113436.53931651308
2906,156683.12148310157
2907,111395.99723488936
2908,113064.33094002857
2909,139244.67661751638
2910,64984.16782499663
2911,79731.86582881778
2912,145788.51478472623
2913,79660.21584271763
2914,76466.14275956427
2915,83744.55461835743
2916,81980.67678482922
2917,142345.69543968272
2918,115887.33230116534
2919,197731.86476697802
