Id,SalePrice
2735,112713.45499954108
2736,139180.1818283552
2737,114048.96584856749
2738,143334.15752161143
2739,138431.91680959237
2740,138851.15114988107
2741,132189.0798871959
2742,152855.37731079056
2743,131523.83220060196
2744,140744.1304587015
2745,126644.25449520514
2746,125298.42204269127
2747,148060.81460723368
2748,118152.16871939105
2749,118927.76507202974
2750,114292.95196188222
2751,119076.12537775116
2752,187570.24354068303
2753,130799.92011351661
2754,204089.37010138299
2755,136091.6494509014
2756,101166.5960908157
2757,79204.69597799855
2758,96297.78452845744
2759,150154.85046249855
2760,118927.27864991584
2761,140261.45936930034
2762,132081.4448867351
2763,164075.2205050032
2764,143301.71709204518
2765,263538.8522625186
2766,110505.51018282028
2767,88082.98166361578
2768,130212.50554518175
2769,117535.40525291835
2770,127000.88212585854
2771,111642.57865805873
2772,98211.06931391693
2773,155531.6828283961
2774,128141.86241313619
2775,103338.12975430953
2776,141192.16641602025
2777,134699.219121651
2778,111376.48681208085
2779,115282.64936627063
2780,91534.44001786518
2781,96302.43315342767
2782,97045.3415124261
2783,94624.77515786009
2784,111089.72783521813
2785,137253.24695496674
2786,67589.40994529016
2787,116516.28528136744
2788,75004.89409953271
2789,166464.779280542
2790,94451.27410865301
2791,113721.66423063894
2792,52915.54462019464
2793,133227.4821025621
2794,88315.00089927686
2795,120237.37998292616
2796,100472.81235861093
2797,208269.48636137327
2798,105860.80367914747
2799,111379.38313707101
2800,73351.58526190302
2801,99393.69886243313
2802,123276.66969228516
2803,182039.56569755622
2804,128923.76493300628
2805,93270.95074501856
2806,89234.69949232641
2807,142123.98579491314
2808,139032.01262533417
2809,135979.46829016382
2810,110215.74969322784
2811,132926.03019782223
2812,141262.58583874413
2813,169933.10221416154
2814,154124.42967514734
2815,96643.49233764809
2816,188021.36215000384
2817,137017.56752011678
2818,127375.37533796192
2819,152677.56126079324
2820,122321.99320979984
2821,104383.83225855365
2822,184938.71885357844
2823,333934.9612606291
2824,154346.3450613856
2825,134392.62887310894
2826,142120.455313325
2827,127949.473358979
2828,198663.50462263115
2829,180386.43629922383
2830,225345.98118320847
2831,166808.30369848636
2832,193358.7269508824
2833,239620.34788645466
2834,215231.24665570387
2835,222122.79558699584
2836,191783.89991767632
2837,142286.18501211877
2838,151042.9993626313
2839,178615.03951188346
2840,175320.27418766316
2841,188039.7699425237
2842,201305.1716557283
2843,143952.9861680061
2844,158728.66431632996
2845,118942.23564516919
2846,195968.92168114724
2847,181867.93581929064
2848,190536.44768184048
2849,196366.85591157118
2850,244188.4733311644
2851,223945.91798990793
2852,218645.44100927422
2853,213025.97987643414
2854,128993.94179967132
2855,172234.35429762927
2856,200244.2830382026
2857,190070.61461023087
2858,178192.1539068661
2859,111771.96418265456
2860,120135.81311961586
2861,109986.70180017049
2862,191183.42552802642
2863,115527.79757336844
2864,243266.28749433527
2865,125470.02380141795
2866,149235.96726814716
2867,104428.07224504648
2868,111276.29568260114
2869,106115.46467625005
2870,117073.77537306404
2871,86020.17902320664
2872,64429.508454482704
2873,103834.57054431069
2874,112424.67224791569
2875,102461.18733945966
2876,159576.56678632833
2877,134461.49223312348
2878,165935.7286848552
2879,127927.21990774036
2880,97013.1275887816
2881,154732.7927406366
2882,153964.394745113
2883,178699.1744460386
2884,201912.26885384935
2885,184720.57169726095
2886,205696.8451674527
2887,94623.69400087648
2888,138896.18624744774
2889,64598.32014803429
2890,82915.0977174753
2891,138294.69503079032
2892,43569.29058080557
2893,70206.5364301404
2894,53220.18865706248
2895,236042.16421415133
2896,220656.48752822884
2897,197186.16352005352
2898,157704.0891459363
2899,207100.839183552
2900,147668.87626989768
2901,178447.04301869872
2902,158795.65945012175
2903,260894.03103947273
2904,272033.1777110659
2905,87676.91501842099
2906,163072.1220614498
2907,110577.14799391868
2908,122554.35598791936
2909,153688.30135968467
2910,75175.69436352623
2911,82031.53565061025
2912,138522.11518334504
2913,77769.76636820899
2914,79721.06205864421
2915,86279.67207644021
2916,80193.59374294493
2917,137407.17289969252
2918,122546.01426009902
2919,205393.57685611912
