Id,SalePrice
2735,112701.86607287379
2736,139178.09933340776
2737,114039.9337777661
2738,143365.07238020646
2739,138444.9965564789
2740,138849.7268995137
2741,132167.75473005854
2742,152840.27738532526
2743,131501.7729382359
2744,140737.57644903974
2745,126643.02450977177
2746,125289.83935149093
2747,148035.08009793086
2748,118141.49513122425
2749,118920.25607876982
2750,114307.4566750043
2751,119056.55019590475
2752,187603.75034309993
2753,130788.01846706908
2754,204109.19477971646
2755,136096.28443173115
2756,101181.27691229834
2757,79210.87656308802
2758,96297.65889920067
2759,150143.8300501689
2760,118935.49889566438
2761,140255.25087186595
2762,132072.59200534446
2763,164101.99498715476
2764,143321.80007482303
2765,263474.89547225274
2766,110540.69731100345
2767,88074.57388822614
2768,130209.4045557131
2769,117505.65991858386
2770,127006.26316523273
2771,111643.11373642307
2772,98200.66053651166
2773,155516.35988289656
2774,128120.99753066174
2775,103342.21048801122
2776,141203.65148034235
2777,134703.75009481498
2778,111403.9026767546
2779,115279.88534508273
2780,91550.86825026809
2781,96292.41713176081
2782,97028.71407540931
2783,94621.28090544116
2784,111085.91670584954
2785,137238.1704730086
2786,67597.7898065227
2787,116517.01561433225
2788,75011.44672334759
2789,166490.95514899038
2790,94467.80388527115
2791,113729.19379934507
2792,52917.26425075033
2793,133306.13704903264
2794,88290.86509015951
2795,120216.26380713723
2796,100453.341335914
2797,208291.82908319755
2798,105865.73502800066
2799,111381.7925040032
2800,73374.05434796422
2801,99411.41141718712
2802,123278.05608994732
2803,182034.06934613647
2804,128933.79236236982
2805,93280.49235132131
2806,89254.23451334158
2807,142104.69620881908
2808,139015.24959377584
2809,135987.7805598531
2810,110220.43198518988
2811,132912.99032316383
2812,141255.40747180826
2813,169957.04009711684
2814,154139.04428960124
2815,96670.50123587305
2816,187973.4305029539
2817,136965.4840029055
2818,127376.80989987492
2819,152618.7250884337
2820,122294.25149782801
2821,104420.28036732282
2822,184999.90682228058
2823,333876.18987080094
2824,154310.7704435424
2825,134388.6848265982
2826,142091.37081830855
2827,127942.31170178385
2828,198710.76733961958
2829,180402.60083074725
2830,225338.4837842697
2831,166821.2728726172
2832,193331.81473554418
2833,239580.7165229137
2834,215223.84037864907
2835,222136.02214188484
2836,191781.2123484212
2837,142255.79624788582
2838,151028.18084190655
2839,178654.55817028318
2840,175296.00553938473
2841,188034.31482793944
2842,201297.83388551726
2843,143939.60267612286
2844,158708.24144555556
2845,118938.053095269
2846,195962.8015421612
2847,181834.13863916605
2848,190520.85172479853
2849,196375.69459412966
2850,244188.3547150707
2851,223981.74160011462
2852,218622.3640347097
2853,213005.49915997757
2854,128996.10807344466
2855,172233.9246452263
2856,200246.03539001124
2857,190072.86778749272
2858,178197.24549009843
2859,111786.4216960845
2860,120141.59819292772
2861,109990.13217382308
2862,191214.17625649035
2863,115533.08321494292
2864,243167.43402709224
2865,125480.65261959945
2866,149301.1175487218
2867,104425.92118947975
2868,111320.2802111107
2869,106134.6771008108
2870,117134.43836048823
2871,86040.43164782804
2872,64403.78909820207
2873,103836.4215443111
2874,112428.5567244344
2875,102483.86654162186
2876,159598.5807562881
2877,134431.0198212607
2878,165948.5867408388
2879,127925.62241979365
2880,97018.17652845928
2881,154725.47140608393
2882,153908.91198981745
2883,178684.32179937698
2884,201967.91560112275
2885,184707.50739980917
2886,205654.6892548586
2887,94618.52653127178
2888,138882.90092144822
2889,64614.68569163792
2890,82920.28657925002
2891,138283.578414594
2892,43609.55716812894
2893,70244.92038658436
2894,53243.6595264864
2895,235939.6725932168
2896,220559.09905246604
2897,197169.66864580108
2898,157799.32640172465
2899,207111.88971017208
2900,147643.57368266216
2901,178443.7228111864
2902,158790.81037005255
2903,260858.53899912638
2904,272023.7600225786
2905,87672.93893731982
2906,163072.345338429
2907,110604.40676895822
2908,122559.50120158825
2909,153762.02419624093
2910,75181.02269943958
2911,82051.40213685398
2912,138510.813606498
2913,77802.1240865068
2914,79750.88478789222
2915,86302.72446299557
2916,80228.57502668552
2917,137379.85031900246
2918,122557.22106681195
2919,205400.54668805786
