Id,SalePrice
2735,113284.32005503224
2736,144099.23631357207
2737,109900.93918930586
2738,139710.00778278714
2739,129230.78299770309
2740,132851.09934582646
2741,123844.0303596836
2742,147984.7008301084
2743,128166.79677735464
2744,122800.1038483899
2745,113053.37410711046
2746,113795.00913713883
2747,151774.9933574373
2748,117291.25622983315
2749,113276.7498251242
2750,118279.89899231453
2751,110904.85966535643
2752,210062.97581266452
2753,131785.91274653448
2754,193389.84211837428
2755,135569.0481884386
2756,93793.97094755992
2757,71236.49448507128
2758,91058.5824142488
2759,150637.5425239
2760,140556.8358870522
2761,130927.35177508378
2762,124153.43331191238
2763,165438.62635657316
2764,162404.3522770744
2765,245039.1064270928
2766,131780.95496139914
2767,90381.18225457866
2768,138584.30102820855
2769,104414.37755057833
2770,133897.889792565
2771,113135.76967265396
2772,104290.96810132694
2773,136133.82454936884
2774,135064.99093650634
2775,119441.40921426934
2776,138478.81924785237
2777,140264.98401208216
2778,124924.74079987148
2779,118027.12973056937
2780,101749.61861417645
2781,106040.20091720039
2782,99286.14528173575
2783,111944.87865894659
2784,114521.2357559011
2785,139160.88600115146
2786,79094.97042043666
2787,117361.65450089755
2788,85708.99995274415
2789,204965.38708582934
2790,105967.24280858797
2791,123306.25860746982
2792,82380.78436714917
2793,153275.6648223694
2794,97936.99323313135
2795,119038.63707079852
2796,108340.23204766579
2797,189081.83363284383
2798,124755.36991690147
2799,115882.42102843877
2800,79750.97074909636
2801,107323.8638547709
2802,126768.13160988565
2803,162353.93778398653
2804,140148.87192715547
2805,94256.03245547083
2806,94468.70080134219
2807,139322.1595663907
2808,135044.59496926307
2809,125189.00012258049
2810,112071.21322202354
2811,143376.93675762662
2812,126167.76963594319
2813,149106.36559314476
2814,141291.82176024592
2815,105148.05962605593
2816,195128.3975104981
2817,124920.64701766538
2818,120021.0622848156
2819,170079.6855639446
2820,119894.25730091069
2821,96378.68367567933
2822,191238.36014428677
2823,249378.57281701005
2824,176153.51141538535
2825,144781.46024162724
2826,136985.98654281598
2827,131204.90760758982
2828,201079.5642597211
2829,165344.52677023268
2830,226321.75435767826
2831,169486.7571862558
2832,174684.20551383984
2833,244467.48093437648
2834,215760.78129533952
2835,219626.44014194244
2836,191605.75615680046
2837,148608.06064839143
2838,147488.55969773882
2839,184067.43043429643
2840,165261.16687512558
2841,191209.9579235952
2842,199427.83430382633
2843,137671.23447466487
2844,157620.5401189437
2845,112142.9450181436
2846,197084.9604600665
2847,185841.90428817904
2848,189014.50111639203
2849,209727.38897426482
2850,253407.3867282059
2851,240005.7724517358
2852,212400.71540949005
2853,215163.98225455548
2854,123585.61910035607
2855,160720.69780859604
2856,206370.240996833
2857,190951.27455562068
2858,161854.50604000688
2859,121406.54420655273
2860,126217.43621671549
2861,109717.687755359
2862,188544.65423219805
2863,112754.94058582623
2864,259430.51394058252
2865,125831.11015202005
2866,142486.5954973769
2867,102148.1956218913
2868,128580.92650513946
2869,124488.47012694078
2870,152683.27021070773
2871,104093.63047659604
2872,55790.57958227435
2873,98272.40208152456
2874,123858.94724057757
2875,98941.37687118945
2876,149488.49279859563
2877,126002.71384532774
2878,176379.71849639673
2879,130166.51193263296
2880,88289.13154415098
2881,164180.07500133454
2882,152367.30507653905
2883,162215.5679233296
2884,178263.71673464144
2885,187614.0976044924
2886,171545.7320065526
2887,94618.80707439096
2888,131498.03520836734
2889,63787.5216672371
2890,88923.3754096438
2891,143415.1739062076
2892,67877.54036624837
2893,118336.57383390372
2894,67102.16883439722
2895,219935.55150367477
2896,222535.4251130514
2897,186746.63493210255
2898,153438.5741674214
2899,238174.43252148872
2900,140903.95726244562
2901,167178.94644418088
2902,150963.4603846197
2903,256813.4207024535
2904,294744.8297407986
2905,118071.34507417081
2906,164258.41120331542
2907,117736.70071553026
2908,112935.49824620932
2909,142064.90878954393
2910,79519.09319172052
2911,84933.66813407384
2912,129292.59784251782
2913,85306.77503097564
2914,85966.25105348216
2915,87900.1379401215
2916,85242.27643068705
2917,129957.29945177278
2918,123737.85928830189
2919,212436.41842664254
