Id,SalePrice
2735,113069.91096077525
2736,139539.00255699863
2737,112453.59187672015
2738,141907.35858283355
2739,136729.5825833134
2740,137636.22680990037
2741,128999.51520672851
2742,152593.0596473118
2743,131376.16176818736
2744,136774.43524034886
2745,124109.7821961137
2746,122171.08177319664
2747,149860.85947810934
2748,119268.31282342313
2749,119180.84267933707
2750,115330.63090980257
2751,116982.87225433279
2752,191926.4742498514
2753,130093.33916445248
2754,200984.9823230042
2755,135607.47855576925
2756,99850.18449872325
2757,78547.09757609725
2758,95716.20778605636
2759,150757.91052529315
2760,123481.92838138169
2761,138801.286269998
2762,129108.16293429612
2763,163772.89847888463
2764,148338.76181306108
2765,252629.90687096724
2766,116377.66284707056
2767,89302.85874637199
2768,131297.54404483063
2769,114227.74223734459
2770,128297.05415502949
2771,112389.99109064651
2772,99629.1923143351
2773,150368.61961357133
2774,128706.09620175374
2775,107433.56048463154
2776,141423.65683330852
2777,137736.25903261267
2778,116301.2027944828
2779,116051.67316471858
2780,94761.2149567862
2781,100054.0650987121
2782,99049.18377902941
2783,98789.58189401607
2784,113127.99136903472
2785,138770.25813948014
2786,71627.67722396634
2787,116186.79081854085
2788,78737.69973171076
2789,171003.2145932651
2790,99353.0988565679
2791,116108.60848610866
2792,60087.11480930132
2793,136769.05057096196
2794,91615.13479753693
2795,120527.88362837673
2796,103759.33279868292
2797,200812.193728999
2798,109883.9475923008
2799,111699.54391126527
2800,77428.28286343093
2801,102047.57275222027
2802,124121.32582454663
2803,173963.53342277044
2804,130179.25129375733
2805,94902.97078076066
2806,90087.16838325947
2807,142494.7521519471
2808,139892.68975249154
2809,132328.26124227425
2810,110326.6476445494
2811,136325.18335893715
2812,138936.97809919954
2813,162930.8382047814
2814,150438.9885291616
2815,98439.40029979957
2816,186854.09134261607
2817,137739.75185276332
2818,125906.0471576232
2819,157673.08242723404
2820,123798.67554154253
2821,105141.29113342565
2822,186178.6283147892
2823,308022.87148139067
2824,160640.28792398184
2825,135988.4194997302
2826,141159.5900708555
2827,128204.62313062625
2828,202153.28812491032
2829,178694.69809851577
2830,225503.51181355675
2831,170288.89188027204
2832,189952.7392105494
2833,246480.1465018376
2834,214443.82934864104
2835,219720.71965939025
2836,192953.70800145488
2837,145631.75575853462
2838,149302.6456019081
2839,181304.32667677721
2840,173187.77961480914
2841,190517.26301429287
2842,202697.51333044452
2843,141827.65506000596
2844,157454.56246367795
2845,116402.66806267611
2846,197614.42832813654
2847,183236.9580446292
2848,189212.53886979015
2849,200071.71444186202
2850,246491.36407247547
2851,226585.79023899903
2852,222046.94893554135
2853,215111.76249987856
2854,131512.72271513418
2855,172068.04712165718
2856,201128.9837876741
2857,190653.44921444645
2858,175776.1846607933
2859,115658.14845500106
2860,123651.69766519312
2861,109786.9689528312
2862,192375.30414824066
2863,116975.31739164774
2864,246271.71637275064
2865,128552.4739021676
2866,149903.14408425853
2867,103881.14276801818
2868,115554.94100971438
2869,110710.88142882157
2870,126260.56171040585
2871,91112.17620788208
2872,62000.196900397874
2873,103556.79392175136
2874,114894.18543146955
2875,102609.95711523312
2876,156347.76805710205
2877,130954.01853262601
2878,171708.14723493072
2879,129364.47923247005
2880,94259.84403752541
2881,156251.58470367573
2882,153410.59151780116
2883,177268.3663853085
2884,198183.11674097297
2885,185186.74988090794
2886,195458.29947570516
2887,95427.82485777949
2888,137012.43306822667
2889,65236.56139512597
2890,85570.0248103489
2891,139600.4303452556
2892,52943.698155990314
2893,85129.2261879259
2894,58359.870892694
2895,237874.19957443123
2896,226045.29266335917
2897,192517.32796601628
2898,154905.09555540816
2899,214563.25783269602
2900,146216.14527085325
2901,174533.36911113042
2902,159944.43408510828
2903,262697.4612022354
2904,278787.7285275585
2905,93728.88820521915
2906,167791.39391974063
2907,112647.26810658663
2908,119328.82350252222
2909,148686.88729534994
2910,77061.30440443518
2911,84010.5915291183
2912,136126.8379586623
2913,80988.39891593654
2914,81797.93307209929
2915,87482.42613708622
2916,83008.04465156133
2917,137648.95026153818
2918,122050.11913076202
2919,206810.97164620543
